location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"GIDC, Ankleshwar - GPCB",pm25,26.25,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 16:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 15:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 15:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 15:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,27.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 14:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,27.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 14:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,27.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 14:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 13:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 13:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 13:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 13:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 12:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 12:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 12:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 12:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 11:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 11:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 11:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 11:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 10:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 10:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 10:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 09:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 09:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 09:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 08:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 08:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 07:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 07:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,34.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,41.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 05:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,41.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 05:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,41.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 05:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 04:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,44.2,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 04:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 04:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,44.2,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 04:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 03:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 03:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 03:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,43.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 02:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,44.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 02:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,44.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 02:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,44.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 01:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 01:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,35.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 00:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 00:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.71,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-11 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,32.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 23:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 23:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 23:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 22:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 22:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 22:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 21:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 21:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 20:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 20:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,18.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 20:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,21.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 19:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,25.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 19:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 18:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 18:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 18:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,27.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 17:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,27.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 17:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 16:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 16:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 16:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,29.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 15:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 15:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 14:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 14:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 14:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,33.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 14:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 13:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 13:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,23.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 13:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 13:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,24.59,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 12:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 12:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,26.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 12:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,28.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 11:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 11:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 11:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 11:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,31.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 10:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,30.98,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 10:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 10:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 09:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,36.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 09:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 09:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 08:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,35.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 08:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 08:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,37.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 07:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,40.53,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 07:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 07:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 06:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,50.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 06:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 05:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,55.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 05:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,55.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 05:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 05:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,56.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 04:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,59.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 04:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 04:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,59.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 04:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,62.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 03:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 03:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,65.87,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 03:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,65.87,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 03:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 02:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 02:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 02:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 01:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,67.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 01:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 01:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 00:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 00:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 00:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,66.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-10 00:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 23:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,68.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 23:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 23:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,68.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 23:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,66.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 22:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,63.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 22:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 22:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 22:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,68.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 21:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,77.94,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 21:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 21:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 21:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 20:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,68.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 20:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 20:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,68.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 20:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,69.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 19:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 19:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,70.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 19:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,68.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 18:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,65.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 18:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 17:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,60.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 17:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 17:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,56.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 16:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,49.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 16:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,49.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 16:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,49.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 16:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 15:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 15:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,52.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 15:00:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 14:45:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,54.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 14:30:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,54.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 14:15:00,21.613267,73.010555
"GIDC, Ankleshwar - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ankleshwar,2020-03-09 14:00:00,21.613267,73.010555
